0,1,2,3,4,5,6,7,8,9,10,11
0.9012345679012346,0.6376811594202898,0.7466666666666668,0.9649122807017543,0.0,0.5147058823529411,0.4078947368421052,0.4509803921568627,0.0,0.18055555555555558,0.4736842105263157,8.0
0.41975308641975306,0.26086956521739135,0.6266666666666668,0.49122807017543857,0.23684210526315774,0.6617647058823528,0.7499999999999999,0.196078431372549,0.6212121212121212,0.0,0.894736842105263,238.0
0.5802469135802468,0.6376811594202898,0.8533333333333335,0.6842105263157894,0.32894736842105254,0.676470588235294,0.6184210526315789,0.4901960784313726,0.36363636363636354,0.26388888888888884,0.5263157894736843,139.0
0.4814814814814814,0.3623188405797102,0.6800000000000002,0.45614035087719285,0.0,0.6029411764705881,0.7499999999999999,0.0,0.6818181818181818,0.19444444444444442,0.8245614035087718,263.0
0.49382716049382713,0.34782608695652173,0.5866666666666668,0.5263157894736843,0.0,0.7205882352941175,0.8684210526315789,0.2549019607843137,0.4242424242424243,0.125,0.8245614035087718,221.0
0.728395061728395,0.7681159420289855,0.16000000000000014,0.7719298245614035,0.46052631578947356,0.5441176470588234,0.46052631578947356,0.7254901960784312,0.0,0.26388888888888884,0.42105263157894735,57.0
0.382716049382716,0.5217391304347826,0.44000000000000006,0.26315789473684204,0.8157894736842104,0.23529411764705865,0.2894736842105263,0.37254901960784315,0.43939393939393945,0.6527777777777778,0.12280701754385959,206.0
0.691358024691358,0.5072463768115942,0.9066666666666667,0.6842105263157894,0.3421052631578947,0.7794117647058822,0.6710526315789472,0.4117647058823528,0.3181818181818181,0.18055555555555558,0.7017543859649122,147.0
0.49382716049382713,0.34782608695652173,0.3333333333333335,0.5789473684210527,0.0,0.8088235294117646,0.7105263157894736,0.33333333333333326,0.0,0.125,0.9122807017543859,177.0
0.14814814814814814,0.536231884057971,0.8133333333333335,0.6666666666666667,0.3157894736842104,0.6617647058823528,0.6052631578947367,0.392156862745098,0.0,0.1527777777777779,0.5438596491228069,100.0
0.2962962962962963,0.4347826086956521,0.3866666666666667,0.1578947368421053,0.6184210526315789,0.27941176470588225,0.4736842105263157,0.27450980392156854,0.712121212121212,0.5277777777777778,0.5087719298245614,310.0
0.19753086419753085,0.6231884057971014,0.5466666666666667,0.894736842105263,0.0,0.6176470588235293,0.5526315789473684,0.5294117647058822,0.2272727272727273,0.23611111111111116,0.4736842105263157,70.0
0.345679012345679,0.4057971014492754,0.2266666666666668,0.17543859649122795,0.7368421052631577,0.1617647058823528,0.2894736842105263,0.0,0.5151515151515151,0.5972222222222222,0.21052631578947367,240.0
0.345679012345679,0.4492753623188406,0.3866666666666667,0.2456140350877194,0.46052631578947356,0.3676470588235292,0.5394736842105262,0.0,0.9848484848484849,0.2777777777777777,0.6491228070175439,282.0
0.654320987654321,0.5507246376811594,0.9200000000000002,0.5964912280701753,0.32894736842105254,0.7499999999999999,0.631578947368421,0.4117647058823528,0.28787878787878785,0.6944444444444444,0.5789473684210527,156.0
0.7407407407407407,0.7391304347826086,0.7200000000000001,0.9122807017543859,0.48684210526315785,0.5735294117647057,0.4999999999999999,0.6078431372549018,0.0,0.23611111111111116,0.45614035087719285,35.0
0.4814814814814814,0.33333333333333326,0.5866666666666668,0.42105263157894735,0.0,0.6176470588235293,0.894736842105263,0.0,0.6515151515151515,0.0,0.8771929824561403,260.0
0.5679012345679012,1.0,0.5733333333333335,0.5964912280701753,0.6578947368421052,0.42647058823529393,0.26315789473684204,0.9411764705882353,0.303030303030303,0.4444444444444444,0.1929824561403508,23.0
0.5925925925925926,0.3623188405797102,0.8533333333333335,0.6140350877192982,0.0,0.8088235294117646,0.631578947368421,0.43137254901960786,0.0,0.13888888888888884,0.6666666666666667,122.0
0.1358024691358024,0.927536231884058,0.6133333333333334,0.5614035087719298,0.13157894736842102,0.3970588235294117,0.32894736842105254,0.9999999999999999,0.25757575757575757,0.38888888888888884,0.29824561403508776,83.0
0.6666666666666666,0.5797101449275363,0.8400000000000001,0.6842105263157894,0.0,0.7205882352941175,0.7105263157894736,0.5098039215686274,0.36363636363636354,0.18055555555555558,0.5964912280701753,119.0
0.33333333333333326,0.46376811594202894,0.29333333333333345,0.12280701754385959,0.631578947368421,0.42647058823529393,0.42105263157894735,0.2549019607843137,0.48484848484848486,0.5694444444444444,0.38596491228070184,239.0
0.33333333333333326,0.46376811594202894,0.0,0.22807017543859653,0.46052631578947356,0.27941176470588225,0.5526315789473684,0.0,0.7424242424242424,0.38888888888888884,0.5789473684210527,255.0
0.345679012345679,0.5797101449275363,0.41333333333333344,0.22807017543859653,0.8157894736842104,0.3088235294117645,0.32894736842105254,0.43137254901960786,0.43939393939393945,0.5972222222222222,0.17543859649122795,198.0
0.728395061728395,0.49275362318840576,0.6666666666666667,0.9473684210526315,0.19736842105263142,0.6176470588235293,0.4999999999999999,0.5098039215686274,0.21212121212121215,0.5833333333333334,0.45614035087719285,10.0
0.49382716049382713,0.318840579710145,0.7066666666666668,0.45614035087719285,0.2894736842105263,0.7205882352941175,0.8157894736842104,0.0,0.48484848484848486,0.0,0.8421052631578947,217.0
0.5185185185185185,0.7391304347826086,0.42666666666666675,0.5263157894736843,0.644736842105263,0.3529411764705881,0.0,0.7058823529411764,0.2727272727272727,0.5555555555555556,0.1578947368421053,59.0
0.7777777777777777,0.7391304347826086,0.6533333333333334,0.7543859649122806,0.5394736842105262,0.48529411764705876,0.4999999999999999,0.6862745098039216,0.28787878787878785,0.2777777777777777,0.42105263157894735,53.0
0.6419753086419753,0.5072463768115942,0.9466666666666668,0.6140350877192982,0.0,0.7058823529411764,0.5789473684210525,0.4509803921568627,0.2727272727272727,0.6666666666666666,0.5438596491228069,134.0
0.28395061728395055,0.4492753623188406,0.26666666666666683,0.17543859649122795,0.7763157894736841,0.17647058823529393,0.0,0.33333333333333326,0.5,0.625,0.17543859649122795,226.0
0.3950617283950617,0.6811594202898551,0.3466666666666668,0.33333333333333326,0.7763157894736841,0.32352941176470584,0.19736842105263142,0.588235294117647,0.28787878787878785,0.6805555555555556,0.21052631578947367,123.0
0.345679012345679,0.34782608695652173,0.3866666666666667,0.2456140350877194,0.46052631578947356,0.5294117647058822,0.5263157894736841,0.0,0.9848484848484849,0.2777777777777777,0.6491228070175439,282.0
0.4691358024691358,0.5942028985507246,0.42666666666666675,0.368421052631579,0.9078947368421051,0.2647058823529411,0.26315789473684204,0.5490196078431373,0.48484848484848486,0.6111111111111112,0.14035087719298245,148.0
0.14814814814814814,0.6086956521739131,0.5066666666666667,0.7719298245614035,0.14473684210526305,0.6029411764705881,0.5657894736842104,0.6078431372549018,0.24242424242424243,0.20833333333333326,0.5964912280701753,52.0
0.5061728395061729,0.4057971014492754,0.6800000000000002,0.4035087719298245,0.3157894736842104,0.588235294117647,0.9210526315789472,0.2549019607843137,0.6666666666666666,0.125,0.8596491228070176,344.0
0.33333333333333326,0.30434782608695654,0.4800000000000001,0.26315789473684204,0.3157894736842104,0.42647058823529393,0.6710526315789472,0.23529411764705865,0.712121212121212,0.25,0.5964912280701753,295.0
0.345679012345679,0.3913043478260869,0.0,0.17543859649122795,0.6184210526315789,0.5147058823529411,0.4736842105263157,0.392156862745098,0.6212121212121212,0.48611111111111116,0.4736842105263157,335.0
0.7160493827160493,0.7681159420289855,0.6133333333333334,0.7719298245614035,0.14473684210526305,0.48529411764705876,0.46052631578947356,0.6078431372549018,0.2727272727272727,0.4027777777777778,0.4385964912280702,55.0
0.5185185185185185,0.9420289855072463,0.5333333333333334,0.631578947368421,0.4999999999999999,0.42647058823529393,0.2894736842105263,0.9215686274509802,0.2727272727272727,0.4305555555555556,0.2456140350877194,34.0
0.4444444444444444,0.33333333333333326,0.7066666666666668,0.4035087719298245,0.0,0.7058823529411764,0.9736842105263157,0.0,0.5606060606060606,0.0,1.0,225.0
0.4320987654320987,0.0,0.56,0.38596491228070184,0.0,0.5147058823529411,0.763157894736842,0.0,0.712121212121212,0.0,0.8771929824561403,259.0
0.45679012345679015,0.37681159420289845,0.5066666666666667,0.4035087719298245,0.0,0.48529411764705876,0.6184210526315789,0.11764705882352944,0.6363636363636364,0.19444444444444442,0.8596491228070176,269.0
0.7037037037037037,0.6811594202898551,0.14666666666666672,0.7894736842105263,0.46052631578947356,0.5735294117647057,0.5526315789473684,0.6666666666666665,0.19696969696969702,0.5416666666666666,0.4736842105263157,40.0
0.37037037037037035,0.0,0.4533333333333335,0.22807017543859653,0.36842105263157887,0.38235294117647056,0.6578947368421052,0.0,0.712121212121212,0.25,0.6491228070175439,302.0
0.7037037037037037,0.7536231884057971,0.7600000000000001,0.631578947368421,0.42105263157894735,0.6323529411764705,0.631578947368421,0.6078431372549018,0.3787878787878787,0.3055555555555556,0.5614035087719298,85.0
0.8024691358024691,0.6811594202898551,0.4800000000000001,0.7719298245614035,0.0,0.5735294117647057,0.4342105263157894,0.5098039215686274,0.0,0.26388888888888884,0.45614035087719285,75.0
0.2962962962962963,0.4492753623188406,0.3466666666666668,0.1929824561403508,0.7236842105263157,0.2647058823529411,0.4342105263157894,0.0,0.6666666666666666,0.5,0.38596491228070184,315.0
0.6172839506172839,0.536231884057971,0.7466666666666668,0.8070175438596491,0.0,0.6911764705882352,0.6184210526315789,0.4901960784313726,0.303030303030303,0.48611111111111116,0.6140350877192982,94.0
0.37037037037037035,0.42028985507246386,0.0,0.1929824561403508,0.7499999999999999,0.11764705882352922,0.3157894736842104,0.3529411764705881,0.5,0.5972222222222222,0.22807017543859653,220.0
0.7901234567901234,0.7391304347826086,0.6666666666666667,0.7543859649122806,0.5394736842105262,0.48529411764705876,0.4999999999999999,0.6862745098039216,0.2727272727272727,0.2777777777777777,0.42105263157894735,53.0
0.28395061728395055,0.21739130434782616,0.3866666666666667,0.21052631578947367,0.0,0.33823529411764697,0.4342105263157894,0.0,0.9242424242424242,0.3194444444444444,0.631578947368421,297.0
0.654320987654321,0.4347826086956521,0.7866666666666667,0.6491228070175439,0.0,0.588235294117647,0.5657894736842104,0.47058823529411753,0.3939393939393938,0.19444444444444442,0.49122807017543857,120.0
0.382716049382716,0.21739130434782616,0.5333333333333334,0.368421052631579,0.3157894736842104,0.4411764705882353,0.6578947368421052,0.0,0.6818181818181818,0.19444444444444442,0.7894736842105263,285.0
0.6049382716049383,0.9565217391304348,0.6133333333333334,0.5263157894736843,0.39473684210526305,0.3676470588235292,0.3421052631578947,0.9411764705882353,0.36363636363636354,0.3472222222222223,0.2807017543859649,81.0
0.45679012345679015,0.318840579710145,0.6133333333333334,0.4385964912280702,0.0,0.6323529411764705,0.9868421052631577,0.196078431372549,0.5151515151515151,0.0,0.9649122807017543,228.0
0.7160493827160493,0.6521739130434783,0.7600000000000001,0.7017543859649122,0.48684210526315785,0.6029411764705881,0.5789473684210525,0.6274509803921569,0.2272727272727273,0.23611111111111116,0.5964912280701753,44.0
0.5308641975308641,0.34782608695652173,0.7333333333333334,0.4736842105263157,0.0,0.5735294117647057,0.8157894736842104,0.0,0.5757575757575757,0.20833333333333326,0.7719298245614035,314.0
0.37037037037037035,0.318840579710145,0.4800000000000001,0.22807017543859653,0.3157894736842104,0.3529411764705881,0.6578947368421052,0.17647058823529416,0.803030303030303,0.20833333333333326,0.6842105263157894,271.0
0.49382716049382713,0.7971014492753623,0.44000000000000006,0.5087719298245614,0.6578947368421052,0.3676470588235292,0.25,0.6470588235294117,0.36363636363636354,0.5416666666666666,0.1929824561403508,60.0
0.6666666666666666,0.5507246376811594,0.9333333333333335,0.7017543859649122,0.36842105263157887,0.7499999999999999,0.644736842105263,0.43137254901960786,0.0,0.18055555555555558,0.6140350877192982,156.0
0.7407407407407407,0.6521739130434783,0.7600000000000001,0.8070175438596491,0.3421052631578947,0.6176470588235293,0.46052631578947356,0.4117647058823528,0.24242424242424243,0.23611111111111116,0.5964912280701753,88.0
0.3580246913580247,0.4347826086956521,0.42666666666666675,0.2456140350877194,0.4473684210526315,0.38235294117647056,0.644736842105263,0.196078431372549,0.9393939393939393,0.26388888888888884,0.6491228070175439,262.0
0.6049382716049383,0.5942028985507246,0.8533333333333335,0.7192982456140351,0.0,0.7352941176470588,0.6578947368421052,0.43137254901960786,0.303030303030303,0.22222222222222232,0.6842105263157894,149.0
0.7530864197530864,0.7681159420289855,0.6533333333333334,0.6140350877192982,0.4736842105263157,0.47058823529411753,0.42105263157894735,0.6666666666666665,0.24242424242424243,0.33333333333333326,0.42105263157894735,71.0
0.4814814814814814,0.318840579710145,0.7200000000000001,0.5789473684210527,0.0,0.8088235294117646,0.7105263157894736,0.33333333333333326,0.0,0.11111111111111116,0.9122807017543859,177.0
0.5061728395061729,0.0,0.7066666666666668,0.4035087719298245,0.0,0.6029411764705881,0.9078947368421051,0.0,0.6818181818181818,0.13888888888888884,0.9298245614035088,245.0
0.37037037037037035,0.30434782608695654,0.4533333333333335,0.2456140350877194,0.36842105263157887,0.33823529411764697,0.7236842105263157,0.23529411764705865,0.7272727272727273,0.2777777777777777,0.631578947368421,281.0
0.6049382716049383,0.4782608695652174,0.8800000000000001,0.5263157894736843,0.0,0.6617647058823528,0.5657894736842104,0.21568627450980382,0.0,0.09722222222222232,0.7543859649122806,171.0
0.18518518518518512,0.34782608695652173,0.8800000000000001,0.5263157894736843,0.0,0.8235294117647057,0.6973684210526315,0.27450980392156854,0.43939393939393945,0.13888888888888884,0.894736842105263,183.0
0.6172839506172839,0.7971014492753623,0.5466666666666667,0.5789473684210527,0.46052631578947356,0.4558823529411764,0.4473684210526315,0.8431372549019607,0.28787878787878785,0.3055555555555556,0.3508771929824561,19.0
0.5061728395061729,0.0,0.6666666666666667,0.45614035087719285,0.2894736842105263,0.5441176470588234,0.881578947368421,0.0,0.6818181818181818,0.0,0.8771929824561403,248.0
0.4444444444444444,0.5942028985507246,0.30666666666666664,0.22807017543859653,0.9736842105263157,0.25,0.0,0.37254901960784315,0.4696969696969697,0.7916666666666666,0.14035087719298245,172.0
0.5432098765432098,0.3913043478260869,0.7200000000000001,0.45614035087719285,0.0,0.7647058823529411,0.8157894736842104,0.23529411764705865,0.4696969696969697,0.08333333333333326,0.894736842105263,203.0
0.691358024691358,0.7101449275362318,0.7466666666666668,0.7719298245614035,0.13157894736842102,0.5588235294117646,0.5394736842105262,0.6666666666666665,0.0,0.18055555555555558,0.49122807017543857,40.0
0.5308641975308641,0.9565217391304348,0.0,0.5263157894736843,0.5657894736842104,0.4117647058823528,0.27631578947368407,0.803921568627451,0.303030303030303,0.48611111111111116,0.2807017543859649,62.0
0.32098765432098764,0.2753623188405796,0.4800000000000001,0.2807017543859649,0.32894736842105254,0.3970588235294117,0.6842105263157894,0.0,0.6818181818181818,0.22222222222222232,0.631578947368421,272.0
0.9012345679012346,0.6086956521739131,0.6933333333333335,0.9824561403508771,0.27631578947368407,0.4999999999999999,0.4078947368421052,0.4901960784313726,0.0,0.16666666666666674,0.4736842105263157,8.0
0.3580246913580247,0.37681159420289845,0.29333333333333345,0.17543859649122795,0.6578947368421052,0.23529411764705865,0.4473684210526315,0.17647058823529416,0.6666666666666666,0.5,0.4385964912280702,253.0
0.345679012345679,0.30434782608695654,0.0,0.1578947368421053,0.4999999999999999,0.2941176470588234,0.46052631578947356,0.0,0.6969696969696969,0.4722222222222222,0.5964912280701753,331.0
0.28395061728395055,0.0,0.32000000000000006,0.1578947368421053,0.513157894736842,0.3676470588235292,0.5263157894736841,0.0,0.8636363636363636,0.33333333333333326,0.5789473684210527,339.0
0.3580246913580247,0.4347826086956521,0.3866666666666667,0.22807017543859653,0.7499999999999999,0.2647058823529411,0.5394736842105262,0.196078431372549,0.6363636363636364,0.625,0.5438596491228069,293.0
